11066	20	11	10
11067	13	10	3
11068	8	14	22
11069	24	10	4
11070	23	15	10
11071	25	8	21
11072	6	10	11
11073	23	10	14
11074	2	6	10
11075	2	10	20
11076	11	5	16
11077	3	18	10
11078	2	15	8
11079	24	20	7
11080	12	5	14
11081	7	1	24
11082	24	13	0
11083	1	25	22
11084	0	13	14
11085	22	3	23
11086	3	17	9
11087	9	7	21
11088	25	14	2
11089	5	6	16
11090	15	24	18
11091	16	3	24
11092	19	13	12
11093	3	8	18
11094	12	5	1
11095	8	9	7
11096	8	16	25
11097	13	2	3
11098	18	8	23
11099	25	5	0
11100	3	10	5
11101	8	14	15
11102	21	13	12
11103	21	17	1
11104	21	23	9
11105	11	18	23
11106	6	0	8
11107	3	12	19
11108	1	10	16
11109	18	2	12
11110	21	6	15
11111	15	21	4
11112	22	3	4
11113	9	18	16
11114	10	13	0
11115	20	13	18
11116	15	10	18
11117	9	19	8
11118	18	5	23
11119	7	9	23
11120	18	13	11
11121	13	21	12
11122	21	8	24
11123	8	2	13
11124	25	5	0
11125	19	16	13
11126	4	12	1
11127	2	20	23
11128	12	9	2
11129	25	21	2
11130	14	6	25
11131	21	10	13
11132	6	12	4
11133	0	23	21
11134	4	16	25
11135	4	19	24
11136	10	18	24
11137	19	14	8
11138	17	16	22
11139	9	5	16
11140	10	22	9
11141	5	9	19
11142	9	3	20
11143	0	16	4
11144	5	9	13
11145	7	11	14
11146	23	15	17
11147	14	23	5
11148	17	5	7
11149	18	19	4
11150	12	20	23
11151	4	15	25
11152	11	10	24
11153	1	8	9
11154	9	10	24
11155	17	18	24
11156	10	17	19
11157	19	4	21
11158	1	0	15
11159	24	2	11
11160	15	18	19
11161	0	2	9
11162	1	24	21
11163	17	6	4
11164	1	17	16
11165	13	8	25
11166	24	7	14
11167	25	2	20
11168	11	21	2
11169	1	15	17
11170	6	15	16
11171	22	12	15
11172	17	9	14
11173	25	11	21
11174	0	12	3
11175	10	15	25
11176	2	3	14
11177	13	5	9
11178	13	4	8
11179	16	8	21
11180	22	10	20
11181	7	23	9
11182	6	13	18
11183	21	3	24
11184	13	9	19
11185	8	3	9
11186	22	4	6
11187	21	13	0
11188	21	8	12
11189	17	6	10
11190	5	2	11
11191	7	10	14
11192	7	9	17
11193	22	18	20
11194	11	16	4
11195	21	25	13
11196	23	25	13
11197	11	13	4
11198	25	6	13
11199	0	18	16
11200	16	7	22
11201	10	14	11
11202	24	19	0
11203	4	2	13
11204	8	4	11
11205	3	17	25
11206	9	15	16
11207	15	22	11
11208	18	1	11
11209	9	21	16
11210	18	25	14
11211	16	24	19
11212	14	6	3
11213	0	10	8
11214	1	15	7
11215	9	2	3
11216	25	21	8
11217	17	22	11
11218	25	11	5
11219	8	4	16
11220	6	2	12
11221	8	4	12
11222	13	8	5
11223	7	20	11
11224	24	1	20
11225	8	7	18
11226	9	2	7
11227	19	0	20
11228	10	22	17
11229	23	18	9
11230	7	21	12
11231	6	18	21
11232	25	7	11
11233	0	10	15
11234	11	10	8
11235	16	1	21
11236	14	6	3
11237	13	22	21
11238	0	24	25
11239	1	12	11
11240	16	13	14
11241	3	14	12
11242	4	20	5
11243	13	22	20
11244	19	3	24
11245	16	13	8
11246	3	15	18
11247	7	3	12
11248	16	25	15
11249	22	13	21
11250	4	6	7
11251	4	23	16
11252	0	7	2
11253	23	17	3
11254	8	12	1
11255	22	6	25
11256	2	21	13
11257	2	15	14
11258	21	3	16
11259	3	20	8
11260	10	5	15
11261	7	10	12
11262	0	20	21
11263	19	23	8
11264	15	20	10
11265	1	16	18
11266	23	7	0
11267	25	15	11
11268	25	6	2
11269	16	3	12
11270	2	21	7
11271	21	11	22
11272	18	22	1
11273	17	21	1
11274	5	7	10
11275	12	4	16
11276	22	6	1
11277	21	11	25
11278	5	7	17
11279	5	23	1
11280	0	3	21
11281	6	4	24
11282	0	1	3
11283	22	15	3
11284	14	17	6
11285	0	2	21
11286	9	11	17
11287	0	1	14
11288	10	1	16
11289	21	17	8
11290	14	22	18
11291	14	3	10
11292	10	7	23
11293	1	8	4
11294	25	8	3
11295	4	19	10
11296	18	0	15
11297	8	10	15
11298	9	15	13
11299	11	0	10
11300	4	9	0
11301	15	10	6
11302	0	13	25
11303	25	7	13
11304	18	15	6
11305	19	0	1
11306	7	16	9
11307	20	12	7
11308	16	6	25
11309	7	12	11
11310	23	17	20
11311	3	16	12
11312	11	20	18
11313	7	24	5
11314	24	6	16
11315	14	25	9
11316	24	2	11
11317	3	13	14
11318	2	8	10
11319	25	10	21
11320	6	10	25
11321	15	23	19
11322	13	1	18
11323	23	3	24
11324	17	8	23
11325	24	3	1
11326	12	11	14
11327	19	7	6
11328	9	2	5
11329	5	8	6
11330	24	11	22
11331	3	15	23
11332	2	25	20
11333	18	15	17
11334	8	18	0
11335	16	21	13
11336	0	23	25
11337	10	0	21
11338	16	7	20
11339	22	21	19
11340	24	22	17
11341	3	24	18
11342	17	6	2
11343	24	25	21
11344	1	7	8
11345	22	23	12
11346	5	0	15
11347	10	18	7
11348	15	4	10
11349	11	5	6
11350	4	1	3
11351	18	2	17
11352	13	20	8
11353	15	1	21
11354	25	2	16
11355	9	15	25
11356	24	23	6
11357	7	19	25
11358	13	6	12
11359	2	8	17
11360	7	6	17
11361	10	7	15
11362	14	21	22
11363	3	6	20
11364	9	8	16
11365	14	4	13
11366	17	11	12
11367	18	13	19
11368	17	2	11
11369	5	8	18
11370	6	5	20
11371	17	1	18
11372	21	17	0
11373	16	4	14
11374	18	5	3
11375	4	7	11
11376	16	11	19
11377	18	9	2
11378	3	10	24
11379	15	16	0
11380	22	24	17
11381	5	15	3
11382	20	19	5
11383	18	22	9
11384	18	24	8
11385	24	6	0
11386	10	1	0
11387	6	2	14
11388	9	8	20
11389	19	13	2
11390	24	12	19
11391	24	4	1
11392	16	18	5
11393	4	22	17
11394	21	5	9
11395	1	25	11
11396	12	8	5
11397	22	0	4
11398	15	17	10
11399	23	3	20
11400	2	18	8
11401	25	13	22
11402	2	21	10
11403	8	17	19
11404	3	10	9
11405	20	23	10
11406	7	24	11
11407	17	23	4
11408	21	0	6
11409	22	18	10
11410	22	6	4
11411	16	8	25
11412	2	11	1
11413	16	7	13
11414	4	25	9
11415	19	17	25
11416	16	24	21
11417	24	20	9
11418	1	21	24
11419	14	17	0
11420	24	25	18
11421	11	8	9
11422	19	10	3
11423	1	0	5
11424	19	14	4
11425	12	7	4
11426	8	25	16
11427	18	10	3
11428	2	5	20
11429	25	2	13
11430	1	16	12
11431	11	16	1
11432	3	5	13
11433	1	10	17
11434	8	9	17
11435	12	0	23
11436	16	5	20
11437	10	1	22
11438	2	14	16
11439	24	1	9
11440	13	0	4
11441	7	4	23
11442	1	7	19
11443	5	12	0
11444	19	11	6
11445	0	25	12
11446	16	8	24
11447	14	23	4
11448	0	25	18
11449	24	23	11
11450	4	3	18
11451	15	12	18
11452	25	20	19
11453	0	14	10
11454	4	7	8
11455	23	7	13
11456	10	17	25
11457	7	9	21
11458	0	25	7
11459	9	1	25
11460	4	8	25
11461	13	19	3
11462	12	24	25
11463	22	14	15
11464	5	20	3
11465	13	25	21
11466	23	14	7
11467	15	9	19
11468	10	24	1
11469	13	5	7
11470	22	2	25
11471	3	4	17
11472	21	4	18
11473	18	12	15
11474	11	0	17
11475	17	8	2
11476	13	21	6
11477	10	6	11
11478	7	5	24
11479	3	21	16
11480	13	1	17
11481	10	1	11
11482	8	15	21
11483	6	12	22
11484	12	16	5
11485	23	15	10
11486	20	14	3
11487	12	3	22
11488	8	3	5
11489	5	4	22
11490	21	3	12
11491	11	5	22
11492	3	19	20
11493	7	2	24
11494	1	14	0
11495	4	24	20
11496	8	4	15
11497	5	1	21
11498	5	19	16
11499	11	0	21
11500	25	18	11
11501	24	18	7
11502	16	7	2
11503	7	13	3
11504	4	10	19
11505	18	10	15
11506	12	5	24
11507	7	6	18
11508	24	4	19
11509	8	3	14
11510	25	23	0
11511	11	6	10
11512	12	24	21
11513	11	17	3
11514	22	3	23
11515	8	11	3
11516	15	20	1
11517	9	15	20
11518	20	1	2
11519	9	6	7
11520	18	5	10
11521	18	8	11
11522	4	0	2
11523	5	13	10
11524	1	22	21
11525	2	0	14
11526	7	22	18
11527	22	18	25
11528	25	6	3
11529	19	22	1
11530	17	6	9
11531	23	16	1
11532	13	3	12
11533	4	11	21
11534	19	20	24
11535	0	7	11
11536	24	22	3
11537	6	12	10
11538	24	23	10
11539	10	7	15
11540	20	19	21
11541	1	8	7
11542	6	23	0
11543	9	20	21
11544	13	10	3
11545	25	24	5
11546	9	23	2
11547	18	5	25
11548	7	4	8
11549	13	11	0
11550	18	20	11
11551	3	18	24
11552	19	9	12
11553	8	3	18
11554	6	17	13
11555	14	13	20
11556	9	22	10
11557	15	25	1
11558	22	13	12
11559	2	22	16
11560	22	12	16
11561	10	18	4
11562	16	3	8
11563	19	18	6
11564	14	25	15
11565	17	18	5
11566	9	16	19
11567	7	16	13
11568	16	0	5
11569	17	0	2
11570	5	22	14
11571	3	5	17
11572	13	6	1
11573	21	3	11
11574	12	18	23
11575	1	12	5
11576	4	9	18
11577	15	24	4
11578	24	3	18
11579	17	9	24
11580	3	20	23
11581	16	4	1
11582	4	13	23
11583	24	16	3
11584	10	12	18
11585	5	17	20
11586	20	1	12
11587	0	22	23
11588	15	11	7
11589	18	13	12
11590	2	24	20
11591	0	20	1
11592	12	7	10
11593	16	18	20
11594	11	1	15
11595	23	18	8
11596	12	9	21
11597	12	25	23
11598	4	21	17
11599	11	5	0
11600	20	2	17
11601	16	15	17
11602	19	21	23
11603	6	14	5
11604	9	10	16
11605	13	24	9
11606	1	5	8
11607	13	19	21
11608	13	17	25
11609	8	3	21
11610	6	11	5
11611	12	23	13
11612	16	4	22
11613	7	0	13
11614	4	20	25
11615	10	2	17
11616	6	25	13
11617	8	14	1
11618	15	7	0
11619	6	10	25
11620	21	6	25
11621	12	5	10
11622	4	2	10
11623	5	12	14
11624	3	2	22
11625	25	24	18
11626	13	24	15
11627	18	20	9
11628	6	16	3
11629	6	22	15
11630	24	18	20
11631	12	6	11
11632	7	3	13
11633	15	23	0
11634	0	15	6
11635	22	10	8
11636	9	14	0
11637	8	24	12
11638	8	11	5
11639	18	17	13
11640	19	2	7
11641	19	20	17
11642	20	1	24
11643	13	24	21
11644	9	14	11
11645	22	11	15
11646	7	3	22
11647	3	9	13
11648	0	3	22
11649	0	21	22
11650	15	4	22
11651	24	23	14
11652	0	4	15
11653	12	10	8
11654	16	23	14
11655	23	7	16
11656	13	10	0
11657	17	2	22
11658	10	18	1
11659	5	20	19
11660	9	2	24
11661	2	15	16
11662	5	17	21
11663	8	9	1
11664	16	22	0
11665	17	10	9
11666	15	2	1
11667	15	5	25
11668	18	21	23
11669	25	12	7
11670	9	8	7
11671	0	25	3
11672	14	6	21
11673	5	20	3
11674	2	0	8
11675	12	7	9
11676	8	19	17
11677	9	12	1
11678	23	19	12
11679	23	24	7
11680	23	13	18
11681	20	19	4
11682	2	21	0
11683	13	14	24
11684	10	9	12
11685	14	22	1
11686	14	22	17
11687	8	21	24
11688	0	22	1
11689	15	17	25
11690	24	2	17
11691	14	1	24
11692	23	12	3
11693	25	15	3
11694	22	23	25
11695	24	7	14
11696	23	0	7
11697	10	19	4
11698	20	23	12
11699	5	1	24
11700	5	3	8
11701	9	5	14
11702	10	2	22
11703	5	20	7
11704	16	15	10
11705	6	3	17
11706	6	11	17
11707	14	2	1
11708	9	14	25
11709	8	16	3
11710	23	15	12
11711	12	21	4
11712	18	9	6
11713	15	18	22
11714	24	22	2
11715	6	19	1
11716	12	22	4
11717	19	20	16
11718	4	8	7
11719	20	17	3
11720	14	1	10
11721	7	14	10
11722	15	16	14
11723	13	10	18
11724	25	19	3
11725	25	5	16
11726	1	21	24
11727	8	6	2
11728	23	12	7
11729	10	15	24
11730	21	8	15
11731	17	23	2
11732	25	12	10
11733	17	13	14
11734	21	0	2
11735	17	7	2
11736	9	21	17
11737	5	19	11
11738	10	3	22
11739	5	12	10
11740	10	6	13
11741	12	0	15
11742	9	4	23
11743	17	20	13
11744	16	9	12
11745	25	4	0
11746	21	25	20
11747	6	11	15
11748	9	24	17
11749	7	6	3
11750	0	20	22
11751	7	9	5
11752	22	20	11
11753	25	16	4
11754	18	11	8
11755	1	13	11
11756	7	2	11
11757	0	1	25
11758	2	15	3
11759	20	0	2
11760	2	3	21
11761	16	3	1
11762	22	3	17
11763	13	21	7
11764	20	1	4
11765	17	8	25
11766	2	13	17
11767	13	10	23
11768	1	23	4
11769	23	18	7
11770	4	13	17
11771	12	0	13
11772	13	9	20
11773	11	22	21
11774	11	8	10
11775	23	10	5
11776	2	23	13
11777	24	16	18
11778	0	8	13
11779	5	23	12
11780	18	13	6
11781	21	19	17
11782	5	11	0
11783	12	22	17
11784	2	16	5
11785	0	2	16
11786	24	13	7
11787	16	6	17
11788	2	17	20
11789	24	9	19
11790	14	9	0
11791	18	24	21
11792	13	12	1
11793	7	16	23
11794	7	23	17
11795	1	21	3
11796	11	13	25
11797	16	9	6
11798	12	11	6
11799	6	4	25
11800	5	17	12
11801	9	23	21
11802	7	3	23
11803	3	14	21
11804	17	22	19
11805	15	5	21
11806	12	23	21
11807	17	19	7
11808	12	24	19
11809	9	8	10
11810	8	2	5
11811	20	21	0
11812	2	12	5
11813	23	6	0
11814	21	9	2
11815	6	10	19
11816	4	0	22
11817	25	2	12
11818	10	14	12
11819	6	17	18
11820	19	15	13
11821	5	17	10
11822	16	9	15
11823	16	25	2
11824	15	13	9
11825	18	22	25
11826	23	24	3
11827	16	2	19
11828	6	20	24
11829	16	7	24
11830	11	23	9
11831	11	23	8
11832	23	8	18
11833	2	20	19
11834	25	7	14
11835	12	13	14
11836	7	20	11
11837	15	6	2
11838	19	16	17
11839	10	16	23
11840	4	25	18
11841	15	22	13
11842	16	6	7
11843	18	4	5
11844	20	9	24
11845	4	16	12
11846	24	9	12
11847	18	24	23
11848	22	7	14
11849	7	5	23
11850	14	4	0
11851	8	9	10
11852	15	23	0
11853	12	8	18
11854	8	6	21
11855	0	20	17
11856	23	20	13
11857	19	12	2
11858	7	0	17
11859	15	17	12
11860	11	19	25
11861	13	11	5
11862	21	18	17
11863	4	2	22
11864	7	6	1
11865	24	23	0
11866	17	5	12
11867	14	6	7
11868	10	12	22
11869	19	22	18
11870	23	3	19
11871	23	2	5
11872	16	14	20
11873	23	16	6
11874	5	17	20
11875	1	5	6
11876	0	8	24
11877	15	20	1
11878	24	4	11
11879	1	18	15
11880	22	14	15
11881	5	24	11
11882	21	16	14
11883	19	15	7
11884	20	13	1
11885	25	18	15
11886	19	25	16
11887	16	14	18
11888	2	16	17
11889	14	21	20
11890	11	3	10
11891	21	22	5
11892	3	23	15
11893	0	12	18
11894	2	4	17
11895	2	23	5
11896	13	23	3
11897	12	5	20
11898	4	14	1
11899	23	17	1
11900	13	7	22
11901	17	20	18
11902	18	16	2
11903	11	18	13
11904	4	9	12
11905	24	10	12
11906	12	24	3
11907	17	3	7
11908	10	24	19
11909	2	13	23
11910	18	19	5
11911	13	25	17
11912	0	6	15
11913	1	9	19
11914	3	10	5
11915	16	2	20
11916	5	1	11
11917	7	1	15
11918	25	8	22
11919	15	0	20
11920	6	14	8
11921	7	6	8
11922	24	20	9
11923	2	24	1
11924	3	11	15
11925	17	22	21
11926	1	24	25
11927	25	19	23
11928	16	20	13
11929	20	11	16
11930	8	7	17
11931	17	8	22
11932	8	22	2
11933	15	3	21
11934	21	14	1
11935	19	4	6
11936	20	17	13
11937	9	2	12
11938	5	9	15
11939	5	7	25
11940	0	15	17
11941	10	17	3
11942	3	21	4
11943	19	23	0
11944	2	19	16
11945	15	12	22
11946	15	8	10
11947	21	10	1
11948	21	7	4
11949	12	5	22
11950	3	24	2
11951	5	20	1
11952	15	6	12
11953	0	21	9
11954	15	21	0
11955	10	22	23
11956	1	17	24
11957	16	10	1
11958	7	10	17
11959	15	20	6
11960	21	23	17
11961	7	21	23
11962	24	3	1
11963	15	23	10
11964	6	23	13
11965	12	15	17
11966	4	14	11
11967	2	6	4
11968	16	25	5
11969	23	21	9
11970	0	15	16
11971	8	1	22
11972	18	10	14
11973	6	2	8
11974	14	9	16
11975	7	5	23
11976	13	3	10
11977	11	24	8
11978	22	19	5
11979	8	16	7
11980	22	1	3
11981	9	14	13
11982	4	24	5
11983	13	8	23
11984	22	15	20
11985	3	20	15
11986	15	17	3
11987	7	10	25
11988	21	9	1
11989	8	15	6
11990	7	0	24
11991	2	5	15
11992	12	13	19
11993	17	25	16
11994	7	15	16
11995	10	19	16
11996	18	8	4
11997	4	17	2
11998	7	21	22
11999	9	6	3
12000	1	10	7
12001	12	3	6
12002	19	17	5
12003	1	18	5
12004	23	7	5
12005	11	8	5
12006	19	15	11
12007	23	7	6
12008	4	20	2
12009	18	9	6
12010	23	1	16
12011	24	16	18
12012	1	14	5
12013	9	23	16
12014	0	10	19
12015	4	9	5
12016	16	24	14
12017	0	18	21
12018	15	21	14
12019	18	5	23
12020	4	1	12
12021	11	23	25
12022	18	4	23
12023	3	14	17
12024	4	18	19
12025	17	2	21
12026	19	9	2
12027	19	2	7
12028	15	19	0
12029	16	10	14
12030	25	18	0
12031	18	16	12
12032	7	8	16
12033	17	15	2
12034	13	11	22
12035	25	23	13
12036	19	4	23
12037	17	4	3
12038	16	12	2
12039	16	20	7
12040	22	14	19
12041	20	4	2
12042	16	7	19
12043	22	9	0
12044	17	7	22
12045	1	20	0
12046	1	2	7
12047	9	16	23
12048	13	20	6
12049	21	17	12
12050	5	7	25
12051	8	17	18
12052	10	6	21
12053	2	7	15
12054	17	14	16
12055	5	20	12
12056	21	0	13
12057	21	14	12
12058	1	3	10
12059	16	8	12
12060	10	8	2
12061	12	5	21
12062	15	13	9
12063	22	21	2
12064	6	18	10
12065	14	20	3
12066	14	19	23
12067	25	5	7
12068	9	23	16
12069	3	25	17
12070	2	10	21
12071	10	22	23
12072	4	19	5
12073	16	9	2
12074	18	19	3
12075	20	22	21
12076	17	5	2
12077	22	13	16
12078	17	9	3
12079	7	1	14
12080	16	5	13
12081	19	5	16
12082	25	4	13
12083	22	20	17
12084	11	6	5
12085	23	20	9
12086	24	18	11
12087	22	11	23
12088	12	25	11
12089	17	7	5
12090	15	21	3
12091	21	6	13
12092	21	5	16
12093	12	1	7
12094	3	2	16
12095	24	0	15
12096	23	19	16
12097	8	4	1
12098	5	15	18
12099	8	5	20
12100	0	22	1
12101	14	24	5
12102	15	18	23
12103	22	5	24
12104	8	1	23
12105	10	9	5
12106	4	12	20
12107	25	23	20
12108	19	1	11
12109	23	24	18
12110	17	19	20
12111	17	8	21
12112	23	25	12
12113	11	13	19
12114	17	10	20
12115	3	1	14
12116	6	22	14
12117	12	8	24
12118	0	20	25
12119	10	24	19
12120	1	25	2
12121	0	23	9
12122	13	22	5
12123	21	16	11
12124	11	4	24
12125	13	11	10
12126	15	10	2
12127	23	11	0
12128	0	21	6
12129	5	12	3
12130	23	20	2
12131	25	17	1
12132	21	14	2
12133	25	3	17
12134	2	12	11
12135	0	4	23
12136	2	12	8
12137	2	22	24
12138	5	7	8
12139	9	20	5
12140	3	2	24
12141	17	15	11
12142	11	8	24
12143	9	10	0
12144	11	25	7
12145	4	20	1
12146	13	5	15
12147	2	7	11
12148	4	15	7
12149	17	6	3
12150	14	11	15
12151	5	10	2
12152	15	14	21
12153	8	18	6
12154	0	19	5
12155	22	19	13
12156	4	21	15
12157	10	15	12
12158	0	17	18
12159	3	5	12
12160	6	3	8
12161	12	7	11
12162	11	13	18
12163	21	9	2
12164	6	2	20
12165	6	21	11
12166	16	8	2
12167	11	23	24
12168	14	3	15
12169	11	7	17
12170	25	15	14
12171	19	5	14
12172	2	23	13
12173	11	7	3
12174	22	17	23
12175	20	21	25
12176	18	17	25
12177	20	4	3
12178	18	8	17
12179	6	11	19
12180	17	19	1
12181	22	0	13
12182	14	13	25
12183	9	10	11
12184	4	23	14
12185	19	16	22
12186	17	15	9
12187	12	19	7
12188	20	9	13
12189	22	10	16
12190	2	12	4
12191	1	18	21
12192	23	7	21
12193	25	16	5
12194	20	6	7
12195	23	7	11
12196	8	6	21
12197	12	16	10
12198	13	7	17
12199	0	12	13
12200	5	13	19
12201	21	25	24
12202	7	11	8
12203	2	8	1
12204	16	10	8
12205	9	24	10
12206	1	9	22
12207	25	14	15
12208	18	17	12
12209	8	14	23
12210	5	1	12
12211	12	5	14
12212	1	19	0
12213	25	16	22
12214	0	19	14
12215	10	8	21
12216	15	12	22
12217	12	11	10
12218	24	2	10
12219	4	13	0
12220	4	23	12
12221	24	1	15
12222	9	15	12
12223	8	16	23
12224	12	4	1
12225	24	5	16
12226	8	5	22
12227	11	1	19
12228	9	7	0
12229	21	4	19
12230	19	2	21
12231	22	20	6
12232	21	22	17
12233	5	16	9
12234	9	4	17
12235	21	2	11
12236	18	11	5
12237	3	21	9
12238	16	25	14
12239	6	18	0
12240	18	2	14
12241	10	11	4
12242	12	2	4
12243	23	7	10
12244	11	10	20
12245	25	23	21
12246	21	0	1
12247	22	20	9
12248	16	18	14
12249	24	20	25
12250	10	6	13
12251	25	21	19
12252	5	19	23
12253	10	20	19
12254	25	10	23
12255	14	25	13
12256	14	18	13
12257	12	22	17
12258	17	25	16
12259	12	17	6
12260	1	6	14
12261	18	19	23
12262	5	1	8
12263	13	17	2
12264	5	22	3
12265	18	21	17
12266	11	1	15
12267	22	16	18
12268	12	21	19
12269	0	12	1
12270	2	13	10
12271	3	11	4
12272	23	1	2
12273	6	12	23
12274	14	23	3
12275	4	7	18
12276	6	0	24
12277	2	18	19
12278	9	20	11
12279	16	18	9
12280	2	6	15
12281	8	23	12
12282	16	3	7
12283	6	18	4
12284	17	20	0
12285	0	8	6
12286	0	18	9
12287	1	16	18
12288	7	22	5
12289	14	22	25
12290	20	3	1
12291	5	4	23
12292	19	18	6
12293	17	15	20
12294	3	13	0
12295	22	21	10
12296	13	22	18
12297	25	6	9
12298	17	2	4
12299	22	11	24
12300	17	13	0
12301	18	8	16
12302	21	5	24
12303	4	24	0
12304	13	1	4
12305	15	18	14
12306	14	15	12
12307	19	15	14
12308	1	8	7
12309	3	11	10
12310	6	25	1
12311	23	11	17
12312	20	7	4
12313	23	17	2
12314	17	12	20
12315	3	6	1
12316	18	8	12
12317	8	20	10
12318	1	3	22
12319	4	18	23
12320	6	14	5
12321	23	1	17
12322	24	10	13
12323	4	16	18
12324	21	11	16
12325	5	10	15
12326	20	0	8
12327	2	21	4
12328	13	6	8
12329	2	13	12
12330	25	8	13
12331	0	6	7
12332	3	15	23
12333	14	12	23
12334	14	12	7
12335	19	13	6
12336	1	23	16
12337	1	20	17
12338	7	23	2
12339	25	0	4
12340	5	25	8
12341	14	23	25
12342	10	1	4
12343	20	21	7
12344	22	20	19
12345	12	5	25
12346	23	6	4
12347	19	9	8
12348	9	1	4
12349	14	2	10
12350	12	23	15
12351	22	12	11
12352	14	21	9
12353	22	10	13
12354	0	17	3
12355	0	11	22
12356	1	16	0
12357	25	6	10
12358	19	7	11
12359	13	5	8
12360	11	25	21
12361	10	23	12
12362	24	0	20
12363	13	24	15
12364	21	8	9
12365	20	18	14
12366	24	13	11
12367	21	3	19
12368	8	10	19
12369	22	2	23
12370	17	19	8
12371	0	5	20
12372	4	8	23
12373	25	2	17
12374	6	18	11
12375	8	9	13
12376	18	0	1
12377	8	3	16
12378	21	20	9
12379	4	1	19
12380	13	10	6
12381	24	12	21
12382	20	18	2
12383	25	12	16
12384	9	7	17
12385	22	20	21
12386	3	2	14
12387	7	5	22
12388	4	15	8
12389	4	20	6
12390	22	0	9
12391	17	24	20
12392	3	8	25
12393	1	16	10
12394	5	8	25
12395	18	5	13
12396	5	12	11
12397	5	1	8
12398	0	2	19
12399	6	9	21
12400	20	17	18
12401	22	12	1
12402	5	21	10
12403	9	21	2
12404	20	11	8
12405	16	19	17
12406	16	24	10
12407	4	14	21
12408	23	13	2
12409	1	15	6
12410	2	9	23
12411	7	22	3
12412	19	1	18
12413	2	4	0
12414	17	23	18
12415	5	18	2
12416	19	23	12
12417	25	2	9
12418	8	20	17
12419	24	12	21
12420	2	4	11
12421	1	23	19
12422	12	17	4
12423	10	6	11
12424	24	8	5
12425	18	1	12
12426	6	25	14
12427	23	6	14
12428	7	14	4
12429	24	23	21
12430	0	16	10
12431	25	6	22
12432	9	25	5
12433	1	22	13
12434	11	24	20
12435	25	17	11
12436	2	10	23
12437	11	25	10
12438	24	10	23
12439	17	23	22
12440	10	20	11
12441	22	19	13
12442	9	1	15
12443	12	4	16
12444	15	9	23
12445	10	1	3
12446	25	14	0
12447	6	25	19
12448	11	2	3
12449	16	10	6
12450	17	8	1
12451	1	17	23
12452	15	0	17
12453	16	4	19
12454	18	21	24
12455	12	24	9
12456	1	15	17
12457	3	18	20
12458	4	19	15
12459	4	20	11
12460	13	4	20
12461	20	18	24
12462	3	6	10
12463	3	23	18
12464	17	1	13
12465	19	16	5
12466	4	19	21
12467	10	23	1
12468	11	20	4
12469	17	14	10
12470	12	3	23
12471	6	11	7
12472	18	19	12
12473	12	0	10
12474	12	11	24
12475	17	18	20
12476	2	10	18
12477	16	22	11
12478	20	16	23
12479	22	13	2
12480	25	22	10
12481	13	19	21
12482	17	15	20
12483	19	21	0
12484	19	24	9
12485	14	12	24
12486	8	21	10
12487	25	7	21
12488	21	14	11
12489	0	10	11
12490	18	12	5
12491	14	23	24
12492	8	14	2
12493	17	23	16
12494	5	22	6
12495	4	20	12
12496	11	9	6
12497	1	8	18
12498	24	7	5
12499	3	19	8
12500	22	9	14
12501	14	22	10
12502	13	7	22
12503	22	13	20
12504	1	22	25
12505	7	20	14
12506	22	21	24
12507	3	4	13
12508	25	7	13
12509	17	20	13
12510	12	20	7
12511	9	25	22
12512	11	19	24
12513	24	6	23
12514	13	11	18
12515	3	12	13
12516	12	17	1
12517	20	7	4
12518	24	6	19
12519	7	23	5
12520	24	10	4
12521	5	22	21
12522	14	13	1
12523	4	15	20
12524	6	13	21
12525	22	3	5
12526	8	5	6
12527	4	6	16
12528	18	4	12
12529	15	1	14
12530	6	19	20
12531	12	10	18
12532	25	14	17
12533	6	0	20
12534	2	13	22
12535	6	19	23
12536	14	3	4
12537	1	17	10
12538	9	2	14
12539	9	7	23
12540	9	13	16
12541	19	10	18
12542	7	21	9
12543	12	1	22
12544	6	1	16
12545	12	13	9
12546	15	23	1
12547	23	24	16
12548	25	9	3
12549	17	21	19
12550	10	2	18
12551	14	2	17
12552	2	23	14
12553	18	10	12
12554	12	18	16
12555	21	24	22
12556	24	17	8
12557	16	14	5
12558	14	4	23
12559	15	8	19
12560	7	13	16
12561	7	23	3
12562	4	6	14
12563	16	24	17
12564	25	16	1
12565	7	10	4
12566	0	1	6
12567	4	16	13
12568	2	24	14
12569	5	12	17
12570	23	9	2
12571	11	16	7
12572	4	0	16
12573	21	0	14
12574	9	15	20
12575	6	0	25
12576	4	18	8
12577	20	11	16
12578	4	12	11
12579	24	9	19
12580	19	8	9
12581	20	15	12
12582	4	9	2
12583	14	7	8
12584	11	21	16
12585	10	1	12
12586	13	7	19
12587	8	12	19
12588	18	3	19
12589	12	2	18
12590	23	17	24
12591	17	16	0
12592	17	1	10
12593	20	2	8
12594	11	23	15
12595	4	12	18
12596	13	16	23
12597	3	2	18
12598	1	17	5
12599	7	20	10
12600	10	4	15
12601	5	13	25
12602	2	10	25
12603	10	6	7
12604	16	4	6
12605	8	19	13
12606	8	2	22
12607	5	17	10
12608	13	18	12
12609	23	10	5
12610	15	2	12
12611	11	14	3
12612	13	24	5
12613	25	5	8
12614	0	2	5
12615	21	0	17
12616	1	3	13
12617	3	11	23
12618	18	16	19
12619	23	22	16
12620	16	5	25
