80475	1	28	10
80476	19	27	28
80477	11	15	19
80478	13	16	24
80479	31	6	5
80480	2	7	24
80481	16	29	3
80482	4	30	31
80483	6	14	1
80484	4	17	12
80485	23	0	19
80486	7	14	6
80487	21	6	28
80488	17	26	9
80489	7	14	3
80490	25	13	4
80491	22	2	16
80492	20	12	15
80493	5	29	31
80494	24	10	12
80495	2	18	19
80496	5	20	31
80497	25	13	0
80498	21	12	17
80499	7	10	22
80500	25	11	8
80501	17	21	30
80502	4	20	14
80503	16	28	11
80504	6	4	5
80505	30	4	11
80506	26	0	19
80507	23	6	1
80508	3	20	21
80509	7	24	21
80510	11	4	20
80511	16	11	21
80512	21	8	25
80513	18	6	22
80514	18	23	26
80515	30	24	9
80516	13	30	15
80517	5	6	22
80518	30	9	21
80519	1	27	28
80520	1	28	25
80521	29	10	4
80522	3	13	16
80523	28	25	6
80524	25	9	4
80525	12	11	17
80526	14	6	15
80527	22	31	19
80528	0	31	19
80529	4	26	28
80530	22	14	25
80531	1	25	24
80532	16	25	13
80533	0	29	24
80534	8	30	4
80535	28	10	18
80536	30	25	9
80537	23	10	5
80538	3	13	27
80539	22	10	31
80540	17	11	28
80541	5	1	19
80542	26	25	16
80543	18	0	8
80544	18	22	19
80545	8	23	19
80546	0	17	23
80547	30	14	17
80548	24	6	13
80549	5	17	23
80550	26	29	18
80551	11	16	12
80552	27	5	0
80553	14	13	31
80554	21	7	28
80555	30	29	27
80556	17	11	6
80557	1	23	15
80558	13	20	3
80559	22	3	5
80560	10	2	0
80561	20	2	24
80562	12	15	10
80563	7	19	31
80564	17	23	10
80565	25	27	1
80566	13	20	8
80567	21	14	10
80568	22	19	21
80569	3	2	12
80570	6	13	31
80571	3	13	27
80572	15	5	4
80573	5	19	8
80574	24	22	8
80575	21	20	1
80576	9	5	26
80577	0	27	7
80578	4	5	7
80579	28	5	15
80580	18	8	15
80581	13	21	4
80582	4	22	0
80583	25	7	30
80584	7	28	10
80585	17	18	28
80586	12	28	13
80587	7	12	20
80588	29	9	3
80589	13	5	31
80590	14	1	3
80591	17	25	30
80592	2	7	22
80593	20	16	8
80594	16	24	12
80595	21	17	13
80596	18	17	30
80597	17	21	27
80598	14	2	25
80599	10	26	0
80600	1	15	2
80601	5	24	7
80602	31	9	30
80603	13	8	0
80604	14	5	1
80605	2	13	9
80606	23	15	3
80607	21	25	7
80608	3	31	24
80609	17	27	6
80610	12	1	31
80611	24	28	9
80612	18	22	7
80613	28	6	29
80614	21	2	13
80615	13	27	0
80616	0	27	3
80617	17	10	20
80618	24	27	12
80619	31	2	0
80620	25	0	2
80621	12	11	14
80622	20	27	15
80623	14	23	7
80624	13	17	29
80625	26	23	1
80626	7	10	5
80627	9	8	0
80628	2	1	13
80629	23	5	12
80630	16	18	15
80631	4	2	25
80632	6	2	29
80633	23	31	29
80634	10	13	24
80635	12	14	20
80636	7	26	10
80637	26	28	23
80638	12	28	26
80639	28	18	10
80640	1	23	18
80641	15	17	10
80642	0	20	17
80643	3	21	17
80644	3	22	5
80645	24	9	3
80646	30	21	31
80647	27	25	24
80648	16	15	24
80649	26	1	31
80650	5	0	16
80651	19	6	28
80652	30	1	18
80653	10	23	30
80654	12	22	2
80655	6	18	31
80656	3	11	15
80657	15	11	1
80658	4	9	10
80659	22	1	29
80660	18	8	10
80661	7	0	29
80662	21	7	24
80663	29	16	30
80664	9	19	20
80665	6	27	16
80666	22	10	30
80667	0	22	18
80668	29	3	16
80669	20	6	11
80670	20	10	22
80671	16	21	27
80672	20	7	10
80673	14	17	23
80674	28	23	8
80675	21	11	24
80676	1	15	28
80677	9	26	16
80678	2	23	6
80679	12	20	21
80680	9	8	21
80681	0	25	28
80682	10	14	27
80683	31	27	28
80684	28	24	15
80685	2	21	13
80686	17	31	6
80687	23	30	18
80688	15	14	16
80689	28	24	9
80690	2	5	12
80691	6	4	30
80692	31	13	11
80693	31	20	16
80694	4	26	8
80695	13	19	20
80696	7	5	21
80697	7	8	2
80698	19	2	21
80699	20	25	18
80700	21	5	31
80701	29	31	15
80702	9	25	26
80703	6	23	21
80704	17	13	30
80705	22	0	10
80706	30	19	26
80707	5	31	30
80708	7	12	14
80709	9	20	29
80710	28	17	10
80711	2	0	12
80712	22	14	3
80713	3	9	27
80714	10	16	5
80715	22	8	6
80716	5	22	19
80717	21	30	6
80718	23	14	22
80719	15	3	8
80720	3	31	29
80721	8	30	21
80722	0	16	3
80723	30	11	1
80724	16	24	9
80725	12	15	24
80726	8	15	5
80727	18	0	10
80728	15	8	9
80729	25	9	24
80730	12	7	15
80731	13	9	31
80732	16	0	5
80733	25	13	21
80734	20	27	10
80735	28	17	18
80736	13	10	6
80737	7	15	6
80738	7	31	24
80739	30	25	4
80740	3	12	28
80741	13	18	2
80742	17	23	19
80743	22	24	11
80744	2	21	4
80745	7	2	3
80746	14	31	28
80747	4	3	1
80748	12	18	2
80749	1	13	10
80750	2	30	0
80751	9	26	28
80752	21	10	4
80753	27	3	1
80754	28	23	13
80755	24	17	8
80756	27	30	29
80757	5	12	1
80758	25	8	0
80759	28	5	7
80760	31	10	15
80761	4	11	17
80762	8	10	24
80763	13	20	18
80764	3	27	16
80765	25	11	15
80766	9	14	22
80767	12	30	9
80768	30	2	6
80769	29	27	16
80770	29	18	12
80771	13	18	3
80772	19	8	21
80773	25	7	20
80774	12	2	19
80775	18	7	30
80776	23	8	16
80777	22	24	25
80778	10	27	30
80779	8	7	22
80780	20	25	29
80781	2	16	4
80782	2	25	26
80783	5	26	17
80784	4	14	19
80785	4	0	17
80786	6	19	13
80787	1	18	14
80788	7	22	2
80789	7	29	16
80790	21	24	13
80791	2	4	6
80792	13	22	14
80793	16	8	2
80794	22	14	26
80795	26	3	19
80796	15	29	21
80797	23	9	7
80798	2	27	16
80799	6	2	22
80800	18	9	12
80801	12	15	20
80802	8	22	25
80803	26	14	30
80804	2	14	20
80805	17	6	8
80806	10	19	9
80807	2	17	10
80808	19	25	30
80809	1	15	21
80810	15	14	0
80811	2	3	4
80812	7	22	20
80813	9	7	12
80814	1	16	22
80815	0	25	22
80816	22	14	30
80817	3	15	24
80818	28	26	19
80819	13	23	10
80820	25	23	29
80821	0	1	17
80822	15	21	10
80823	26	2	15
80824	30	9	31
80825	10	1	5
80826	11	23	18
80827	11	10	18
80828	3	16	18
80829	27	30	2
80830	15	19	10
80831	3	5	4
80832	8	27	7
80833	10	4	31
80834	10	15	26
80835	30	12	5
80836	25	4	17
80837	21	18	2
80838	23	18	10
80839	6	21	18
80840	14	12	3
80841	15	22	26
80842	1	10	6
80843	15	13	4
80844	26	27	20
80845	19	22	24
80846	13	8	29
80847	27	20	29
80848	5	11	21
80849	30	9	17
80850	8	20	26
80851	15	0	2
80852	13	6	23
80853	11	27	5
80854	2	6	4
80855	27	16	19
80856	17	19	7
80857	24	12	23
80858	0	21	14
80859	24	17	5
80860	24	18	0
80861	11	26	15
80862	6	23	19
80863	5	9	3
80864	20	31	3
80865	0	28	31
80866	22	1	28
80867	19	20	30
80868	23	19	9
80869	13	19	11
80870	31	9	10
80871	0	8	28
80872	0	15	20
80873	29	31	24
80874	23	26	3
80875	10	29	23
80876	7	31	18
80877	16	1	10
80878	11	3	28
80879	27	9	18
80880	0	14	7
80881	18	17	23
80882	14	19	16
80883	26	20	9
80884	15	26	24
80885	17	8	1
80886	0	3	26
80887	25	22	6
80888	29	9	10
80889	5	23	31
80890	30	6	2
80891	20	27	3
80892	15	11	12
80893	8	13	1
80894	10	27	2
80895	30	27	22
80896	23	29	0
80897	16	13	29
80898	8	7	21
80899	29	2	17
80900	29	23	15
80901	14	6	3
80902	26	28	13
80903	20	1	26
80904	22	10	2
80905	8	13	31
80906	22	1	15
80907	21	10	4
80908	20	23	4
80909	1	22	24
80910	0	29	31
80911	19	16	10
80912	6	3	21
80913	3	20	9
80914	22	1	24
80915	23	16	10
80916	11	3	31
80917	21	27	8
80918	25	16	24
80919	28	31	12
80920	17	19	23
80921	19	5	9
80922	11	31	29
80923	7	4	9
80924	6	18	21
80925	6	31	25
80926	28	12	20
80927	14	10	23
80928	11	26	21
80929	5	22	18
80930	1	31	21
80931	9	7	13
80932	2	15	17
80933	29	11	23
80934	19	6	7
80935	18	16	31
80936	17	24	23
80937	29	19	23
80938	14	31	8
80939	14	7	28
80940	24	14	8
80941	19	26	23
80942	15	30	2
80943	1	4	26
80944	11	28	6
80945	24	3	10
80946	30	13	9
80947	3	2	24
80948	23	29	31
80949	28	0	26
80950	14	13	28
80951	27	13	19
80952	25	27	22
80953	29	4	15
80954	11	27	17
80955	5	9	3
80956	31	24	1
80957	11	14	24
80958	3	13	17
80959	20	30	12
80960	1	26	15
80961	3	13	6
80962	17	0	8
80963	4	23	25
80964	11	10	9
80965	5	22	26
80966	2	17	15
80967	14	18	25
80968	7	29	16
80969	1	12	26
80970	5	23	30
80971	18	10	22
80972	29	8	18
80973	22	16	30
80974	3	10	29
80975	20	5	23
80976	28	12	11
80977	14	17	9
80978	17	20	25
80979	0	23	4
80980	19	16	2
80981	4	8	27
80982	0	15	27
80983	13	3	26
80984	21	30	27
80985	10	2	20
80986	20	6	4
80987	17	3	20
80988	24	15	21
80989	23	18	2
80990	27	25	2
80991	10	15	26
80992	28	19	16
80993	27	28	8
80994	18	15	12
80995	6	31	9
80996	28	19	4
80997	31	15	2
80998	9	25	19
80999	0	24	7
81000	5	10	20
81001	7	6	26
81002	18	10	19
81003	7	10	23
81004	19	10	2
81005	26	4	13
81006	11	13	9
81007	5	4	18
81008	10	11	9
81009	3	7	16
81010	9	23	13
81011	1	16	24
81012	3	20	19
81013	3	29	30
81014	20	7	13
81015	26	1	29
81016	0	8	7
81017	7	26	30
81018	26	23	11
81019	7	0	18
81020	4	0	15
81021	18	21	10
81022	29	2	6
81023	21	23	15
81024	20	11	10
81025	15	4	1
81026	22	7	21
81027	22	14	17
81028	23	18	3
81029	23	18	12
81030	5	27	12
81031	19	2	4
81032	29	5	21
81033	6	23	30
81034	10	13	30
81035	10	14	1
81036	31	18	25
81037	7	5	3
81038	18	10	7
81039	9	4	30
81040	9	23	17
81041	24	17	20
81042	16	31	5
81043	14	28	29
81044	3	28	13
81045	31	18	19
81046	24	14	7
81047	2	11	30
81048	31	15	17
81049	9	19	0
81050	2	13	4
81051	29	9	23
81052	14	1	4
81053	11	23	7
81054	4	25	18
81055	6	18	14
81056	29	11	2
81057	16	6	2
81058	23	29	25
81059	12	8	0
81060	12	4	0
81061	28	13	14
81062	24	3	17
81063	19	21	1
81064	13	22	0
81065	31	12	18
81066	15	30	2
81067	9	19	0
81068	12	20	28
81069	23	12	2
81070	23	17	0
81071	10	14	11
81072	7	8	19
81073	11	0	17
81074	23	14	6
81075	31	21	22
81076	27	16	19
81077	22	14	28
81078	24	3	17
81079	8	22	26
81080	18	15	21
81081	19	29	17
81082	12	14	29
81083	0	16	1
81084	15	27	2
81085	15	0	19
81086	3	31	7
81087	25	28	20
81088	0	17	28
81089	28	17	15
81090	14	21	3
81091	14	11	21
81092	28	10	30
81093	9	27	14
81094	23	26	25
81095	17	10	21
81096	26	30	8
81097	28	29	27
81098	5	28	20
81099	22	17	31
81100	30	5	1
81101	24	4	8
81102	13	25	17
81103	0	12	29
81104	18	11	5
81105	9	21	19
81106	1	9	15
81107	18	22	5
81108	3	11	26
81109	11	23	30
81110	30	9	1
81111	17	4	22
81112	23	5	3
81113	25	10	31
81114	14	19	11
81115	24	15	19
81116	24	4	31
81117	10	20	17
81118	11	10	25
81119	4	31	13
81120	4	31	27
81121	24	11	13
81122	14	7	12
81123	4	24	14
81124	28	8	7
81125	22	10	8
81126	5	31	28
81127	9	26	1
81128	16	30	26
81129	3	10	23
81130	23	7	6
81131	12	9	11
81132	11	6	30
81133	29	17	23
81134	18	14	27
81135	2	11	22
81136	17	24	26
81137	19	10	13
81138	8	13	20
81139	21	24	2
81140	29	0	22
81141	8	24	16
81142	12	16	15
81143	9	15	26
81144	27	25	17
81145	27	0	28
81146	27	8	3
81147	9	30	24
81148	27	14	13
81149	30	8	12
81150	19	22	17
81151	6	26	10
81152	24	10	1
81153	5	26	3
81154	4	29	21
81155	10	2	0
81156	5	4	6
81157	6	30	18
81158	0	29	12
81159	1	5	4
81160	5	23	6
81161	25	23	16
81162	25	8	17
81163	6	10	9
81164	8	22	31
81165	15	24	8
81166	1	18	24
81167	25	26	28
81168	11	22	12
81169	8	7	2
81170	7	5	29
81171	7	6	30
81172	28	5	18
81173	0	9	4
81174	15	18	13
81175	22	12	5
81176	4	16	3
81177	29	20	4
81178	16	23	7
81179	31	5	11
81180	11	18	8
81181	24	21	28
81182	11	13	30
81183	14	13	17
81184	2	4	21
81185	26	21	15
81186	31	3	15
81187	26	6	17
81188	25	10	29
81189	23	19	15
81190	24	30	5
81191	4	18	25
81192	1	17	27
81193	7	21	11
81194	0	1	13
81195	11	15	6
81196	6	9	0
81197	4	31	27
81198	19	27	28
81199	3	2	29
81200	17	24	13
81201	0	18	31
81202	22	25	18
81203	19	30	28
81204	23	27	13
81205	14	27	22
81206	3	30	14
81207	20	7	16
81208	25	8	17
81209	19	2	28
81210	19	27	4
81211	24	20	8
81212	2	12	4
81213	17	12	5
81214	11	2	29
81215	30	13	4
81216	21	30	23
81217	3	20	15
81218	12	31	29
81219	26	21	22
81220	26	0	14
81221	25	4	3
81222	18	10	15
81223	9	2	1
81224	2	1	30
81225	6	30	26
81226	10	26	22
81227	20	15	6
81228	9	16	26
81229	16	5	21
81230	11	13	0
81231	28	3	15
81232	11	24	6
81233	26	6	4
81234	24	28	11
81235	19	3	13
81236	22	13	6
81237	30	7	10
81238	31	12	14
81239	6	2	22
81240	31	17	6
81241	25	20	5
81242	5	4	3
81243	12	2	19
81244	2	22	1
81245	7	0	5
81246	24	21	17
81247	5	3	13
81248	11	22	1
81249	21	27	11
81250	25	31	23
81251	22	17	13
81252	0	10	9
81253	24	14	18
81254	13	6	27
81255	12	1	7
81256	4	18	30
81257	26	20	22
81258	10	25	6
81259	12	6	30
81260	26	10	23
81261	26	14	7
81262	12	10	19
81263	9	10	11
81264	29	3	23
81265	31	23	26
81266	13	2	29
81267	5	29	30
81268	14	23	9
81269	15	13	0
81270	19	17	23
81271	5	1	7
81272	21	0	29
81273	19	20	9
81274	16	23	5
81275	31	15	1
81276	10	25	13
81277	8	7	22
81278	6	8	11
81279	25	24	18
81280	2	9	17
81281	19	0	24
81282	5	22	11
81283	4	27	29
81284	10	23	2
81285	22	10	7
81286	12	22	13
81287	23	14	18
81288	4	25	7
81289	0	3	4
81290	27	26	4
81291	25	19	9
81292	18	12	25
81293	1	29	27
81294	5	16	24
81295	14	3	5
81296	7	2	17
81297	27	5	20
81298	14	27	13
81299	15	20	5
81300	22	12	20
81301	22	4	30
81302	9	19	18
81303	4	31	19
81304	27	6	16
81305	26	10	29
81306	26	12	0
81307	14	5	8
81308	11	10	17
81309	31	20	3
81310	2	4	18
81311	21	26	16
81312	27	0	12
81313	13	9	22
81314	17	23	30
81315	3	10	29
81316	1	28	19
81317	6	14	8
81318	29	24	0
81319	6	29	3
81320	15	2	19
81321	12	3	26
81322	20	3	27
81323	11	18	5
81324	16	17	28
81325	16	20	8
81326	6	23	24
81327	10	25	17
81328	24	31	25
81329	4	26	11
81330	26	16	25
81331	28	31	7
81332	20	27	30
81333	7	23	14
81334	0	22	23
81335	19	8	7
81336	28	0	30
81337	3	31	4
81338	13	17	4
81339	20	18	30
81340	11	13	21
81341	6	14	25
81342	19	20	29
81343	11	6	8
81344	12	27	1
81345	9	15	12
81346	27	19	16
81347	3	19	13
81348	26	9	17
81349	10	8	18
81350	19	29	27
81351	4	22	14
81352	8	13	25
81353	11	18	5
81354	10	6	29
81355	6	27	29
81356	14	29	17
81357	8	13	24
81358	4	22	15
81359	22	27	20
81360	10	16	30
81361	25	10	9
81362	30	13	1
81363	3	30	31
81364	20	29	31
81365	25	10	7
81366	8	23	13
81367	13	6	2
81368	19	27	3
81369	4	11	31
81370	15	5	18
81371	24	15	2
81372	23	16	22
81373	11	29	31
81374	3	15	6
81375	21	5	2
81376	21	13	5
81377	9	10	0
81378	24	5	3
81379	26	31	2
81380	26	16	12
81381	24	28	9
81382	12	3	0
81383	18	1	29
81384	28	19	24
81385	11	13	7
81386	9	29	10
81387	31	12	1
81388	2	9	20
81389	15	12	29
81390	24	30	27
81391	19	20	24
81392	31	29	16
81393	20	24	18
81394	29	9	12
81395	5	25	9
81396	7	23	15
81397	10	8	27
81398	9	24	5
81399	1	25	29
81400	13	0	16
81401	24	16	4
81402	16	18	28
81403	6	7	27
81404	5	15	22
81405	12	0	14
81406	30	24	17
81407	18	1	21
81408	24	21	1
81409	28	24	6
81410	13	9	11
81411	12	6	0
81412	14	3	16
81413	31	1	25
81414	3	19	20
81415	6	21	9
81416	6	19	30
81417	18	12	22
81418	7	8	1
81419	2	4	19
81420	27	6	21
81421	27	13	9
81422	21	8	23
81423	10	22	17
81424	10	1	26
81425	30	23	4
81426	8	16	10
81427	7	10	11
81428	15	9	6
81429	22	29	20
81430	9	20	0
81431	13	17	8
81432	22	10	2
81433	26	4	25
81434	15	30	19
81435	2	4	1
81436	16	10	13
81437	25	29	10
81438	9	15	23
81439	13	16	31
81440	0	24	29
81441	13	25	7
81442	9	7	23
81443	26	4	16
81444	8	17	30
81445	26	9	18
81446	16	21	23
81447	22	17	12
81448	27	30	17
81449	31	30	13
81450	12	17	31
81451	10	23	7
81452	19	18	23
81453	3	13	31
81454	25	17	21
81455	7	1	31
81456	0	19	14
81457	22	14	18
81458	28	8	17
81459	10	31	3
81460	19	1	29
81461	0	27	4
81462	27	4	24
81463	16	24	21
81464	13	14	3
81465	7	2	22
81466	23	14	7
81467	31	9	30
81468	2	24	6
81469	13	25	9
81470	29	23	0
81471	21	2	22
81472	9	31	17
81473	14	18	28
81474	24	18	3
81475	20	2	31
81476	28	16	14
81477	22	1	30
81478	2	31	11
81479	27	28	13
81480	27	5	18
81481	7	10	14
81482	9	29	15
81483	6	24	21
81484	29	25	2
81485	10	15	8
81486	5	12	23
81487	9	11	5
81488	10	6	15
81489	30	11	9
81490	20	16	0
81491	13	28	26
81492	8	5	13
81493	24	5	1
81494	3	16	10
81495	12	20	31
81496	4	5	14
81497	4	15	28
81498	21	19	12
81499	8	5	31
81500	20	15	22
81501	6	10	31
81502	9	12	25
81503	24	15	19
81504	7	5	12
81505	17	3	10
81506	2	29	5
81507	26	2	24
81508	5	31	28
81509	11	18	17
81510	20	14	29
81511	27	21	13
81512	15	22	26
81513	13	27	11
81514	8	24	30
81515	23	3	8
81516	16	21	28
81517	21	25	7
81518	21	6	18
81519	25	11	1
81520	3	0	11
81521	20	31	13
81522	8	27	20
81523	25	24	11
81524	18	19	3
81525	12	22	0
81526	2	30	23
81527	26	24	27
81528	24	30	0
81529	2	30	25
81530	10	22	15
81531	9	15	4
81532	31	0	20
81533	31	13	29
81534	23	24	3
81535	10	0	24
81536	10	29	12
81537	14	22	19
81538	18	8	28
81539	29	31	8
81540	6	11	5
81541	15	13	2
81542	13	23	6
81543	28	17	4
81544	30	24	5
81545	2	13	5
81546	13	7	29
81547	19	16	1
81548	28	12	17
81549	20	11	31
81550	23	16	5
81551	8	9	16
81552	9	4	3
81553	27	3	2
81554	25	21	17
81555	21	14	12
81556	17	15	2
81557	8	10	11
81558	4	17	23
81559	6	16	15
81560	16	25	22
81561	26	3	14
81562	2	31	14
81563	12	5	18
81564	4	16	0
81565	2	30	25
81566	16	29	30
81567	9	6	7
81568	1	5	15
81569	19	15	16
81570	30	26	25
81571	27	26	23
81572	17	26	13
81573	17	13	22
81574	25	29	2
81575	9	20	18
81576	30	0	6
81577	29	23	11
81578	24	10	16
81579	20	13	9
81580	10	23	22
81581	12	8	23
81582	14	20	28
81583	6	20	25
81584	8	4	7
81585	14	2	24
81586	5	27	16
81587	3	28	7
81588	30	7	11
81589	27	22	21
81590	24	0	27
81591	20	23	26
81592	9	23	14
81593	21	1	17
81594	24	12	21
81595	23	11	27
81596	4	21	13
81597	28	2	8
81598	5	1	16
81599	5	4	14
81600	20	17	0
81601	8	3	27
81602	4	12	2
81603	20	15	5
81604	22	26	13
81605	4	7	18
81606	30	2	17
81607	23	31	9
81608	12	23	18
81609	28	25	10
81610	8	0	29
81611	16	13	11
81612	2	20	19
81613	4	17	3
81614	13	23	29
81615	27	22	18
81616	8	17	6
81617	20	30	29
81618	10	16	2
81619	14	21	30
81620	18	12	9
81621	7	19	4
81622	6	1	24
81623	16	3	31
81624	8	12	1
81625	5	20	25
81626	4	15	18
81627	20	2	11
81628	10	2	11
81629	15	10	28
81630	12	3	2
81631	19	13	31
81632	10	14	27
81633	16	14	23
81634	15	9	28
81635	27	14	10
81636	0	9	18
81637	23	8	10
81638	19	25	0
81639	15	24	21
81640	25	21	18
81641	16	20	28
81642	31	3	20
81643	6	31	0
81644	17	19	11
81645	15	4	11
81646	26	3	7
81647	25	6	20
81648	5	27	13
81649	8	23	30
81650	20	24	23
81651	16	26	5
81652	13	6	4
81653	9	1	23
81654	21	2	12
81655	29	10	0
81656	30	15	7
81657	12	23	29
81658	19	25	1
81659	22	15	7
81660	10	0	8
81661	31	2	0
81662	16	29	17
81663	2	15	31
81664	31	15	2
81665	18	25	16
81666	15	28	0
81667	16	27	6
81668	17	14	18
81669	0	4	12
81670	5	6	14
81671	2	31	19
81672	25	22	20
81673	10	22	0
81674	31	18	16
81675	19	3	9
81676	1	26	2
81677	21	17	16
81678	25	1	7
81679	3	8	15
81680	21	19	8
81681	27	8	4
81682	19	16	0
81683	26	3	30
81684	9	5	2
81685	16	6	25
81686	0	27	13
81687	25	30	24
81688	29	3	11
81689	4	15	31
81690	10	26	17
81691	4	26	5
81692	28	26	10
81693	20	26	12
81694	13	26	17
81695	22	6	3
81696	31	23	2
81697	30	29	22
81698	17	0	27
81699	12	14	0
81700	14	22	9
81701	14	16	21
81702	3	4	25
81703	4	2	13
81704	1	3	7
81705	26	16	11
81706	7	17	0
81707	0	10	12
81708	16	30	28
81709	3	10	2
81710	12	13	17
81711	0	6	18
81712	14	12	25
81713	28	2	1
81714	20	6	2
81715	13	18	24
81716	23	11	0
81717	4	27	28
81718	27	30	19
81719	23	10	11
81720	23	5	21
81721	7	22	14
81722	23	17	19
81723	29	24	7
81724	5	10	26
81725	20	11	30
81726	6	11	5
81727	19	6	23
81728	6	10	13
81729	16	29	19
81730	8	6	15
81731	4	5	7
81732	21	22	26
81733	31	16	29
81734	12	26	0
81735	24	29	20
81736	31	5	4
81737	17	3	7
81738	14	22	18
81739	28	26	4
81740	1	13	26
81741	15	19	18
81742	13	17	10
81743	25	11	13
81744	16	30	21
81745	2	11	18
81746	14	24	31
81747	25	15	23
81748	11	7	9
81749	3	12	31
81750	9	26	8
81751	21	26	0
81752	16	28	10
81753	24	7	18
81754	1	18	10
81755	26	10	31
81756	20	7	15
81757	11	29	18
81758	2	10	17
81759	2	5	29
81760	20	16	18
81761	29	27	16
81762	26	8	28
81763	15	16	18
81764	17	30	15
81765	4	12	31
81766	18	3	2
81767	19	31	15
81768	19	0	11
81769	23	6	8
81770	20	14	0
81771	29	19	30
81772	21	0	2
81773	15	5	13
81774	1	21	0
81775	17	0	6
81776	30	7	25
81777	21	30	12
81778	8	15	22
81779	20	21	3
81780	31	18	5
81781	14	24	28
81782	12	14	3
81783	14	2	24
81784	29	25	15
81785	17	27	6
81786	21	4	12
81787	1	11	10
81788	16	28	11
81789	7	18	8
81790	18	17	5
81791	6	7	30
81792	0	15	3
81793	17	24	20
81794	20	16	12
81795	2	15	4
81796	7	8	21
81797	21	9	30
81798	11	18	4
81799	25	6	1
81800	19	7	6
81801	14	1	31
81802	6	9	1
81803	18	12	21
81804	26	2	10
81805	31	8	24
81806	13	4	26
81807	8	18	2
81808	7	28	15
81809	7	17	12
81810	6	8	18
81811	24	18	2
81812	5	12	14
81813	7	2	21
81814	20	17	15
81815	4	29	24
81816	18	6	26
81817	24	10	8
81818	11	1	31
81819	3	8	2
81820	9	11	8
81821	27	21	30
81822	8	17	29
81823	17	27	1
81824	9	10	31
81825	3	9	10
81826	21	7	30
81827	29	16	11
81828	4	8	0
81829	26	20	12
81830	27	17	18
81831	27	24	26
81832	26	31	25
81833	8	13	10
81834	29	11	9
81835	31	24	21
81836	18	9	0
81837	16	22	27
81838	14	29	11
81839	10	7	28
81840	16	0	11
81841	30	29	3
81842	26	7	2
81843	14	9	19
81844	17	26	27
81845	1	17	19
81846	6	13	9
81847	9	31	14
81848	9	7	0
81849	27	17	20
81850	5	3	16
81851	14	12	1
81852	6	13	23
81853	9	29	15
81854	25	2	22
81855	14	12	7
81856	13	31	10
81857	7	21	29
81858	19	13	5
81859	26	2	17
81860	16	24	15
81861	29	14	19
81862	25	12	6
81863	29	20	13
81864	25	9	22
81865	8	1	5
81866	14	20	16
81867	3	29	11
81868	23	12	13
81869	0	15	28
81870	2	12	17
81871	17	2	7
81872	6	11	8
81873	4	14	30
81874	21	28	9
81875	13	31	25
81876	14	7	8
81877	28	20	27
81878	23	20	13
81879	22	18	25
81880	7	13	17
81881	5	28	18
81882	18	6	11
81883	26	12	19
81884	1	19	21
81885	24	15	5
81886	0	21	31
81887	2	27	20
81888	9	29	3
81889	23	12	18
81890	23	26	29
81891	24	15	14
81892	20	31	5
81893	21	27	25
81894	2	16	23
81895	26	24	7
81896	15	29	9
81897	9	10	16
81898	8	31	10
81899	30	16	24
81900	27	8	21
81901	23	6	16
81902	23	9	13
81903	10	0	5
81904	3	2	19
81905	27	15	16
81906	10	19	8
81907	9	19	18
81908	17	3	26
81909	25	16	22
81910	12	5	19
81911	7	21	20
81912	5	9	10
81913	8	12	13
81914	12	18	27
81915	4	28	2
81916	27	10	17
81917	9	26	16
81918	27	19	29
81919	10	23	18
81920	2	12	27
81921	10	26	19
81922	18	4	7
81923	7	27	20
81924	26	5	28
81925	3	2	6
81926	1	9	22
81927	25	27	14
81928	21	4	2
81929	25	10	6
81930	16	3	25
81931	23	24	21
81932	30	7	8
81933	10	21	1
81934	20	22	6
81935	19	11	30
81936	3	15	14
81937	16	29	25
81938	16	20	14
81939	30	2	25
81940	7	26	10
81941	12	21	1
81942	25	22	21
81943	12	15	2
81944	25	28	4
81945	29	26	19
81946	20	18	22
81947	11	12	22
81948	15	8	27
81949	25	2	31
81950	16	8	3
81951	20	0	1
81952	5	14	26
81953	10	23	3
81954	8	25	24
81955	26	17	19
81956	19	0	14
81957	28	22	20
81958	27	24	18
81959	18	27	14
81960	18	23	24
81961	29	22	12
81962	22	7	27
81963	10	24	11
81964	17	5	4
81965	6	16	31
81966	13	23	12
81967	2	0	16
81968	3	24	1
81969	8	16	31
81970	17	20	6
81971	16	28	0
81972	8	28	24
81973	30	0	27
81974	25	27	12
81975	18	14	9
81976	4	25	8
81977	8	28	5
81978	2	14	21
81979	7	14	15
81980	8	24	28
81981	6	15	12
81982	8	7	27
81983	29	11	10
81984	3	29	25
81985	2	30	6
81986	28	16	29
81987	10	17	25
81988	31	25	1
81989	29	6	30
81990	7	3	30
81991	17	23	5
81992	21	12	23
81993	14	2	4
81994	11	2	13
81995	13	23	10
81996	27	29	13
81997	23	10	30
81998	24	19	7
81999	22	20	23
82000	8	25	11
82001	25	15	20
82002	11	24	9
82003	14	31	17
82004	19	15	9
82005	3	7	20
82006	24	3	18
82007	20	15	2
82008	6	16	25
82009	13	12	4
82010	13	4	15
82011	16	28	7
82012	25	4	23
82013	4	27	1
82014	3	14	9
82015	24	10	5
82016	0	27	29
82017	20	27	1
82018	20	28	6
82019	26	18	22
82020	21	19	28
82021	13	28	15
82022	1	29	28
82023	25	29	13
82024	24	12	31
82025	22	25	11
82026	5	13	21
82027	2	13	24
82028	20	3	28
82029	19	29	22
